x,y
-1.79545533197,0.280594095693
-1.79249743454,0.279876297662
-1.78954030728,0.279158811049
-1.78658395678,0.278441637752
-1.78362838958,0.277724779671
-1.78067361219,0.277008238711
-1.7777196311,0.276292016783
-1.77476645274,0.275576115803
-1.77181408353,0.274860537691
-1.76886252984,0.274145284373
-1.76591179802,0.273430357779
-1.76296189438,0.272715759844
-1.76001282518,0.27200149251
-1.75706459667,0.27128755772
-1.75411721506,0.270573957426
-1.75117068652,0.269860693582
-1.74822501719,0.269147768148
-1.74528021317,0.268435183088
-1.74233628053,0.267722940374
-1.73939322531,0.267011041978
-1.73645105352,0.266299489881
-1.73350977112,0.265588286067
-1.73056938405,0.264877432524
-1.72762989821,0.264166931247
-1.72469131947,0.263456784235
-1.72175365367,0.262746993491
-1.7188169066,0.262037561023
-1.71588108402,0.261328488845
-1.71294619168,0.260619778975
-1.71001223528,0.259911433435
-1.70707922047,0.259203454254
-1.7041471529,0.258495843464
-1.70121603815,0.257788603101
-1.6982858818,0.257081735208
-1.69535668938,0.256375241832
-1.69242846638,0.255669125024
-1.68950121827,0.25496338684
-1.68657495048,0.254258029341
-1.6836496684,0.253553054593
-1.6807253774,0.252848464666
-1.67780208281,0.252144261636
-1.67487978993,0.251440447582
-1.67195850402,0.250737024588
-1.66903823031,0.250033994745
-1.66611897399,0.249331360146
-1.66320074024,0.248629122889
-1.66028353417,0.247927285078
-1.65736736089,0.247225848821
-1.65445222545,0.24652481623
-1.65153813289,0.245824189423
-1.64862508821,0.245123970521
-1.64571309637,0.244424161652
-1.64280216229,0.243724764946
-1.63989229087,0.243025782539
-1.63698348698,0.242327216571
-1.63407575545,0.241629069189
-1.63116910108,0.24093134254
-1.62826352862,0.24023403878
-1.62535904281,0.239537160067
-1.62245564834,0.238840708564
-1.61955334989,0.238144686441
-1.61665215208,0.237449095868
-1.6137520595,0.236753939024
-1.61085307674,0.236059218089
-1.6079552083,0.235364935251
-1.60505845871,0.234671092699
-1.60216283241,0.23397769263
-1.59926833386,0.233284737242
-1.59637496743,0.23259222874
-1.59348273751,0.231900169334
-1.59059164842,0.231208561235
-1.58770170448,0.230517406663
-1.58481290993,0.229826707839
-1.58192526903,0.22913646699
-1.57903878598,0.228446686347
-1.57615346493,0.227757368146
-1.57326931004,0.227068514628
-1.5703863254,0.226380128036
-1.56750451509,0.22569221062
-1.56462388314,0.225004764633
-1.56174443356,0.224317792334
-1.55886617032,0.223631295984
-1.55598909737,0.22294527785
-1.55311321861,0.222259740204
-1.55023853791,0.221574685321
-1.54736505913,0.220890115481
-1.54449278606,0.220206032968
-1.54162172248,0.219522440071
-1.53875187215,0.218839339083
-1.53588323876,0.218156732302
-1.53301582601,0.217474622029
-1.53014963753,0.21679301057
-1.52728467694,0.216111900237
-1.52442094782,0.215431293343
-1.52155845373,0.214751192208
-1.51869719817,0.214071599156
-1.51583718464,0.213392516514
-1.51297841658,0.212713946614
-1.51012089741,0.212035891793
-1.50726463052,0.211358354391
-1.50440961927,0.210681336753
-1.50155586697,0.210004841229
-1.49870337691,0.209328870173
-1.49585215236,0.208653425941
-1.49300219654,0.207978510895
-1.49015351264,0.207304127403
-1.48730610382,0.206630277835
-1.48445997321,0.205956964565
-1.4816151239,0.205284189973
-1.47877155897,0.204611956441
-1.47592928143,0.203940266357
-1.47308829429,0.203269122113
-1.47024860052,0.202598526104
-1.46741020305,0.20192848073
-1.46457310479,0.201258988396
-1.46173730859,0.20059005151
-1.45890281732,0.199921672484
-1.45606963376,0.199253853736
-1.4532377607,0.198586597685
-1.45040720087,0.197919906757
-1.44757795699,0.197253783382
-1.44475003173,0.196588229992
-1.44192342775,0.195923249024
-1.43909814765,0.195258842921
-1.43627419402,0.194595014127
-1.43345156941,0.193931765093
-1.43063027633,0.193269098272
-1.42781031728,0.192607016122
-1.4249916947,0.191945521106
-1.42217441103,0.191284615688
-1.41935846865,0.19062430234
-1.41654386992,0.189964583536
-1.41373061716,0.189305461753
-1.41091871268,0.188646939474
-1.40810815874,0.187989019186
-1.40529895756,0.187331703378
-1.40249111136,0.186674994545
-1.39968462229,0.186018895185
-1.3968794925,0.185363407801
-1.39407572409,0.1847085349
-1.39127331913,0.18405427899
-1.38847227966,0.183400642588
-1.3856726077,0.182747628211
-1.38287430522,0.182095238381
-1.38007737418,0.181443475626
-1.37728181648,0.180792342474
-1.374487634,0.18014184146
-1.37169482861,0.179491975124
-1.36890340212,0.178842746005
-1.36611335633,0.178194156651
-1.36332469298,0.177546209611
-1.3605374138,0.17689890744
-1.3577515205,0.176252252695
-1.35496701473,0.175606247937
-1.35218389812,0.174960895733
-1.34940217228,0.174316198651
-1.34662183878,0.173672159265
-1.34384289915,0.173028780152
-1.34106535489,0.172386063894
-1.33828920749,0.171744013074
-1.33551445839,0.171102630283
-1.33274110899,0.170461918111
-1.32996916069,0.169821879157
-1.32719861483,0.169182516019
-1.32442947273,0.168543831303
-1.32166173568,0.167905827616
-1.31889540492,0.167268507569
-1.3161304817,0.166631873779
-1.3133669672,0.165995928864
-1.31060486259,0.165360675448
-1.30784416899,0.164726116157
-1.30508488751,0.164092253622
-1.30232701922,0.163459090478
-1.29957056515,0.162826629362
-1.29681552631,0.162194872917
-1.29406190368,0.161563823788
-1.29130969821,0.160933484624
-1.2885589108,0.160303858079
-1.28580954235,0.159674946809
-1.2830615937,0.159046753474
-1.28031506567,0.15841928074
-1.27756995906,0.157792531274
-1.27482627463,0.157166507747
-1.2720840131,0.156541212836
-1.26934317517,0.155916649218
-1.2666037615,0.155292819576
-1.26386577275,0.154669726598
-1.2611292095,0.154047372972
-1.25839407233,0.153425761392
-1.25566036179,0.152804894556
-1.2529280784,0.152184775164
-1.25019722262,0.151565405922
-1.24746779492,0.150946789536
-1.24473979571,0.150328928719
-1.24201322538,0.149711826186
-1.2392880843,0.149095484657
-1.23656437279,0.148479906853
-1.23384209116,0.1478650955
-1.23112123965,0.147251053329
-1.22840181853,0.146637783072
-1.22568382798,0.146025287467
-1.22296726819,0.145413569253
-1.2202521393,0.144802631175
-1.21753844142,0.14419247598
-1.21482617465,0.143583106419
-1.21211533902,0.142974525247
-1.20940593457,0.142366735221
-1.20669796129,0.141759739103
-1.20399141915,0.141153539658
-1.20128630806,0.140548139654
-1.19858262794,0.139943541865
-1.19588037865,0.139339749064
-1.19317956003,0.138736764031
-1.1904801719,0.138134589549
-1.18778221404,0.137533228403
-1.18508568619,0.136932683382
-1.18239058807,0.13633295728
-1.17969691938,0.135734052893
-1.17700467977,0.13513597302
-1.17431386886,0.134538720464
-1.17162448627,0.133942298032
-1.16893653155,0.133346708534
-1.16625000424,0.132751954783
-1.16356490386,0.132158039595
-1.16088122987,0.131564965791
-1.15819898173,0.130972736195
-1.15551815886,0.130381353632
-1.15283876063,0.129790820934
-1.15016078641,0.129201140934
-1.14748423553,0.128612316468
-1.14480910728,0.128024350377
-1.14213540092,0.127437245505
-1.1394631157,0.126851004698
-1.13679225083,0.126265630806
-1.13412280547,0.125681126684
-1.13145477878,0.125097495188
-1.12878816987,0.124514739178
-1.12612297784,0.123932861517
-1.12345920173,0.123351865073
-1.12079684057,0.122771752715
-1.11813589337,0.122192527317
-1.11547635909,0.121614191755
-1.11281823667,0.121036748909
-1.11016152501,0.120460201661
-1.107506223,0.119884552899
-1.10485232948,0.119309805512
-1.10219984327,0.118735962392
-1.09954876316,0.118163026436
-1.09689908791,0.117591000542
-1.09425081626,0.117019887613
-1.09160394689,0.116449690555
-1.08895847848,0.115880412276
-1.08631440967,0.115312055689
-1.08367173907,0.114744623708
-1.08103046526,0.114178119252
-1.07839058679,0.113612545242
-1.0757521022,0.113047904603
-1.07311500996,0.112484200262
-1.07047930854,0.111921435152
-1.06784499638,0.111359612204
-1.06521207188,0.110798734358
-1.06258053341,0.110238804552
-1.05995037932,0.109679825731
-1.05732160792,0.10912180084
-1.0546942175,0.108564732831
-1.05206820633,0.108008624654
-1.04944357261,0.107453479267
-1.04682031457,0.106899299627
-1.04419843035,0.106346088697
-1.0415779181,0.105793849442
-1.03895877593,0.105242584829
-1.03634100193,0.10469229783
-1.03372459414,0.10414299142
-1.03110955058,0.103594668574
-1.02849586926,0.103047332273
-1.02588354812,0.102500985501
-1.02327258511,0.101955631244
-1.02066297813,0.10141127249
-1.01805472506,0.100867912233
-1.01544782375,0.100325553467
-1.012842272,0.0997841991897
-1.01023806762,0.0992438524033
-1.00763520836,0.0987045161116
-1.00503369195,0.0981661933216
-1.00243351609,0.0976288870433
-0.999834678461,0.0970926002897
-0.997237176697,0.0965573360768
-0.994641008416,0.0960230974232
-0.992046171203,0.0954898873508
-0.989452662614,0.0949577088843
-0.986860480177,0.0944265650513
-0.98426962139,0.0938964588821
-0.981680083723,0.0933673934103
-0.979091864616,0.092839371672
-0.976504961482,0.0923123967065
-0.973919371703,0.0917864715557
-0.971335092632,0.0912615992645
-0.968752121596,0.0907377828807
-0.966170455891,0.0902150254548
-0.963590092784,0.0896933300404
-0.961011029513,0.0891726996935
-0.95843326329,0.0886531374735
-0.955856791295,0.0881346464422
-0.953281610681,0.0876172296642
-0.950707718572,0.0871008902073
-0.948135112063,0.0865856311417
-0.945563788221,0.0860714555405
-0.942993744083,0.0855583664798
-0.940424976658,0.0850463670381
-0.937857482928,0.084535460297
-0.935291259844,0.0840256493408
-0.93272630433,0.0835169372563
-0.93016261328,0.0830093271334
-0.927600183561,0.0825028220646
-0.925039012011,0.081997425145
-0.922479095439,0.0814931394727
-0.919920430626,0.0809899681483
-0.917363014324,0.0804879142751
-0.914806843257,0.0799869809594
-0.91225191412,0.0794871713098
-0.909698223582,0.0789884884379
-0.907145768279,0.0784909354579
-0.904594544823,0.0779945154865
-0.902044549796,0.0774992316433
-0.89949577975,0.0770050870505
-0.896948231212,0.0765120848329
-0.894401900677,0.076020228118
-0.891856784616,0.0755295200359
-0.889312879467,0.0750399637194
-0.886770181644,0.0745515623039
-0.88422868753,0.0740643189273
-0.881688393481,0.0735782367304
-0.879149295824,0.0730933188562
-0.876611390859,0.0726095684507
-0.874074674856,0.0721269886622
-0.871539144059,0.0716455826418
-0.869004794682,0.0711653535429
-0.866471622913,0.0706863045219
-0.863939624909,0.0702084387372
-0.861408796802,0.0697317593503
-0.858879134694,0.0692562695248
-0.856350634659,0.0687819724272
-0.853823292744,0.0683088712264
-0.851297104967,0.0678369690936
-0.848772067319,0.0673662692029
-0.846248175763,0.0668967747306
-0.843725426232,0.0664284888558
-0.841203814634,0.0659614147597
-0.838683336848,0.0654955556265
-0.836163988723,0.0650309146423
-0.833645766084,0.0645674949962
-0.831128664725,0.0641052998795
-0.828612680413,0.0636443324859
-0.826097808888,0.0631845960117
-0.823584045862,0.0627260936557
-0.821071387019,0.0622688286189
-0.818559828014,0.061812804105
-0.816049364476,0.0613580233199
-0.813539992006,0.060904489472
-0.811031706176,0.0604522057723
-0.808524502532,0.0600011754338
-0.806018376591,0.0595514016722
-0.803513323843,0.0591028877055
-0.801009339751,0.0586556367541
-0.798506419749,0.0582096520409
-0.796004559244,0.0577649367908
-0.793503753616,0.0573214942313
-0.791003998217,0.0568793275925
-0.78850528837,0.0564384401063
-0.786007619372,0.0559988350073
-0.783510986494,0.0555605155324
-0.781015384977,0.0551234849208
-0.778520810034,0.0546877464139
-0.776027256854,0.0542533032555
-0.773534720595,0.0538201586918
-0.771043196389,0.0533883159711
-0.768552679341,0.0529577783441
-0.766063164529,0.0525285490638
-0.763574647001,0.0521006313853
-0.761087121782,0.0516740285663
-0.758600583865,0.0512487438664
-0.756115028218,0.0508247805476
-0.753630449783,0.0504021418742
-0.751146843473,0.0499808311127
-0.748664204172,0.0495608515318
-0.746182526742,0.0491422064024
-0.743701806012,0.0487248989976
-0.741222036787,0.0483089325929
-0.738743213845,0.0478943104657
-0.736265331936,0.0474810358959
-0.733788385781,0.0470691121653
-0.731312370078,0.046658542558
-0.728837279495,0.0462493303604
-0.726363108672,0.0458414788609
-0.723889852226,0.0454349913501
-0.721417504742,0.0450298711207
-0.718946060782,0.0446261214676
-0.716475514879,0.0442237456878
-0.714005861538,0.0438227470806
-0.71153709524,0.0434231289471
-0.709069210437,0.0430248945908
-0.706602201554,0.0426280473171
-0.704136062989,0.0422325904337
-0.701670789114,0.0418385272502
-0.699206374275,0.0414458610784
-0.696742812788,0.0410545952322
-0.694280098944,0.0406647330274
-0.691818227009,0.040276277782
-0.689357191218,0.039889232816
-0.686896985782,0.0395036014516
-0.684437604886,0.0391193870128
-0.681979042685,0.0387365928259
-0.679521293311,0.0383552222189
-0.677064350866,0.037975278522
-0.674608209427,0.0375967650676
-0.672152863044,0.0372196851897
-0.669698305741,0.0368440422247
-0.667244531514,0.0364698395106
-0.664791534333,0.0360970803877
-0.662339308141,0.0357257681982
-0.659887846856,0.0353559062861
-0.657437144367,0.0349874979976
-0.654987194539,0.0346205466807
-0.652537991208,0.0342550556853
-0.650089528184,0.0338910283634
-0.647641799252,0.033528468069
-0.645194798169,0.0331673781576
-0.642748518667,0.0328077619871
-0.64030295445,0.0324496229171
-0.637858099195,0.032092964309
-0.635413946556,0.0317377895263
-0.632970490156,0.0313841019343
-0.630527723595,0.0310319049002
-0.628085640446,0.030681201793
-0.625644234254,0.0303319959836
-0.62320349854,0.0299842908448
-0.620763426796,0.0296380897513
-0.618324012491,0.0292933960795
-0.615885249065,0.0289502132078
-0.613447129933,0.0286085445162
-0.611009648483,0.0282683933868
-0.608572798078,0.0279297632034
-0.606136572053,0.0275926573515
-0.603700963719,0.0272570792185
-0.601265966358,0.0269230321937
-0.598831573229,0.026590519668
-0.596397777562,0.0262595450341
-0.593964572564,0.0259301116867
-0.591531951412,0.025602223022
-0.589099907261,0.025275882438
-0.586668433237,0.0249510933347
-0.584237522441,0.0246278591134
-0.581807167948,0.0243061831775
-0.579377362806,0.0239860689321
-0.57694810004,0.0236675197838
-0.574519372645,0.0233505391412
-0.572091173593,0.0230351304143
-0.569663495828,0.0227212970151
-0.56723633227,0.0224090423571
-0.564809675812,0.0220983698555
-0.562383519322,0.0217892829273
-0.55995785564,0.021481784991
-0.557532677583,0.021175879467
-0.55510797794,0.0208715697771
-0.552683749475,0.0205688593449
-0.550259984926,0.0202677515956
-0.547836677006,0.019968249956
-0.545413818402,0.0196703578546
-0.542991401774,0.0193740787216
-0.540569419757,0.0190794159885
-0.538147864961,0.0187863730888
-0.53572672997,0.0184949534572
-0.533306007342,0.0182051605305
-0.53088568961,0.0179169977465
-0.52846576928,0.017630468545
-0.526046238833,0.0173455763672
-0.523627090725,0.0170623246559
-0.521208317387,0.0167807168555
-0.518789911222,0.0165007564119
-0.51637186461,0.0162224467725
-0.513954169905,0.0159457913862
-0.511536819433,0.0156707937036
-0.509119805498,0.0153974571768
-0.506703120377,0.0151257852592
-0.504286756321,0.0148557814059
-0.501870705556,0.0145874490734
-0.499454960283,0.0143207917198
-0.497039512677,0.0140558128045
-0.494624354889,0.0137925157886
-0.492209479042,0.0135309041345
-0.489794877236,0.0132709813062
-0.487380541546,0.0130127507689
-0.484966464018,0.0127562159896
-0.482552636678,0.0125013804365
-0.480139051523,0.0122482475793
-0.477725700525,0.0119968208891
-0.475312575633,0.0117471038384
-0.472899668768,0.0114990999012
-0.470486971828,0.0112528125528
-0.468074476685,0.0110082452701
-0.465662175185,0.0107654015311
-0.463250059151,0.0105242848153
-0.460838120378,0.0102848986037
-0.458426350639,0.0100472463785
-0.456014741679,0.00981133162329
-0.45360328522,0.00957715782313
-0.451191972959,0.00934472846429
-0.448780796565,0.00911404703446
-0.446369747687,0.00888511702261
-0.443958817944,0.00865794191907
-0.441547998933,0.00843252521547
-0.439137282225,0.00820887040474
-0.436726659367,0.00798698098114
-0.434316121879,0.00776686044021
-0.431905661259,0.00754851227877
-0.429495268978,0.00733193999496
-0.427084936483,0.00711714708813
-0.424674655195,0.00690413705894
-0.422264416512,0.0066929134093
-0.419854211806,0.00648347964237
-0.417444032424,0.00627583926258
-0.415033869689,0.00606999577552
-0.412623714898,0.0058659526881
-0.410213559326,0.00566371350842
-0.40780339422,0.00546328174577
-0.405393210803,0.0052646609107
-0.402983000276,0.0050678545149
-0.400572753812,0.00487286607129
-0.398162462561,0.00467969909399
-0.395752117649,0.00448835709827
-0.393341710174,0.00429884360059
-0.390931231214,0.00411116211855
-0.38852067182,0.00392531617095
-0.386110023018,0.0037413092777
-0.38369927581,0.00355914495987
-0.381288421175,0.0033788267397
-0.378877450065,0.00320035814048
-0.376466353408,0.00302374268668
-0.374055122109,0.00284898390388
-0.371643747048,0.00267608531876
-0.36923221908,0.0025050504591
-0.366820529036,0.00233588285375
-0.364408667721,0.00216858603268
-0.361996625919,0.00200316352693
-0.359584394387,0.0018396188686
-0.357171963858,0.00167795559087
-0.354759325041,0.00151817722793
-0.352346468621,0.00136028731509
-0.349933385259,0.00120428938866
-0.34752006559,0.00105018698598
-0.345106500227,0.00089798364546
-0.342692679756,0.000747682906451
-0.340278594742,0.000599288309397
-0.337864235724,0.000452803395705
-0.335449593217,0.000308231707802
-0.333034657711,0.0001655767891
-0.330619419673,2.48421839735e-05
-0.328203869547,-0.000113968562207
-0.32578799775,-0.000250851903088
-0.323371794677,-0.000385804291384
-0.320955250698,-0.00051882217881
-0.31853835616,-0.000649902016205
-0.316121101384,-0.000779040253394
-0.313703476669,-0.000906233339307
-0.31128547229,-0.00103147772194
-0.308867078495,-0.00115476984835
-0.306448285513,-0.00127610616474
-0.304029083544,-0.00139548311635
-0.301609462768,-0.00151289714753
-0.299189413338,-0.00162834470178
-0.296768925386,-0.00174182222165
-0.294347989018,-0.0018533261489
-0.291926594316,-0.00196285292435
-0.289504731341,-0.00207039898799
-0.287082390127,-0.00217596077896
-0.284659560685,-0.00227953473551
-0.282236233003,-0.00238111729513
-0.279812397045,-0.00248070489442
-0.277388042752,-0.00257829396915
-0.274963160038,-0.00267388095431
-0.272537738798,-0.00276746228404
-0.270111768899,-0.00285903439172
-0.267685240188,-0.0029485937099
-0.265258142485,-0.00303613667035
-0.262830465589,-0.00312165970407
-0.260402199274,-0.00320515924124
-0.257973333291,-0.00328663171136
-0.255543857367,-0.0033660735431
-0.253113761206,-0.00344348116439
-0.250683034487,-0.00351885100243
-0.248251666867,-0.00359217948365
-0.245819647979,-0.0036634630338
-0.243386967433,-0.00373269807788
-0.240953614815,-0.00379988104016
-0.238519579687,-0.00386500834421
-0.236084851588,-0.00392807641291
-0.233649420033,-0.00398908166843
-0.231213274517,-0.00404802053228
-0.228776404506,-0.00410488942524
-0.226338799447,-0.00415968476747
